filename	acq_time	operator	randstr
func/sub-01_task-odors_run-01_bold.nii.gz	2018-05-22T11:51:08	n/a	4b18b1bf
anat/sub-01_T1w.nii.gz	2018-05-22T12:07:50	n/a	ed458b41
func/sub-01_task-odors_run-02_bold.nii.gz	2018-05-22T12:08:48	n/a	a0526a6b
dwi/sub-01_dwi.nii.gz	2018-05-22T12:22:31	n/a	36d15ce4
anat/sub-01_acq-tse_T2w.nii.gz	2018-05-22T12:33:17	n/a	bd02c162
